TREE_ID,CIVIC_NUMBER,STD_STREET,NEIGHBOURHOOD_NAME,ON_STREET,ON_STREET_BLOCK,STREET_SIDE_NAME,ASSIGNED,HEIGHT_RANGE_ID,DIAMETER,DATE_PLANTED,PLANT_AREA,ROOT_BARRIER,CURB,CULTIVAR_NAME,GENUS_NAME,SPECIES_NAME,COMMON_NAME,LATITUDE,LONGITUDE
18424,695,W 17TH AV,SOUTH CAMBIE,W 17TH AV,600,ODD,N,5,28.00,20171119,5,N,N, ,PRUNUS,AVIUM,MAZZARD CHERRY,49.256158,-123.11988
18425,695,W 17TH AV,SOUTH CAMBIE,W 17TH AV,600,ODD,N,4,28.00,20171119,5,N,N, ,PRUNUS,AVIUM,MAZZARD CHERRY,49.256153,-123.11971
18426,695,W 17TH AV,SOUTH CAMBIE,W 17TH AV,600,ODD,N,4,26.00,20171119,5,N,N, ,PRUNUS,VIRGINIANA,COMMOM CHOKECHERRY,49.256150,-123.11953
18427,729,W 17TH AV,SOUTH CAMBIE,W 17TH AV,700,ODD,N,5,29.00,20171119,5,N,N, ,ACER,PLATANOIDES,NORWAY MAPLE,49.256181,-123.12117
18429,731,W 17TH AV,SOUTH CAMBIE,W 17TH AV,700,ODD,N,6,32.00,20171119,5,N,N, ,ULMUS,AMERICANA,AMERICAN ELM,49.256183,-123.12129
18430,733,W 17TH AV,SOUTH CAMBIE,W 17TH AV,700,ODD,N,7,45.00,20010122,5,N,N, ,ULMUS,AMERICANA,AMERICAN ELM,49.256186,-123.12140
18446,874,W 17TH AV,SOUTH CAMBIE,W 17TH AV,800,EVEN,N,4,24.00,20171119,7,N,Y, ,FRAXINUS,EXCELSIOR,EUROPEAN ASH,49.256119,-123.12367
18447,878,W 17TH AV,SOUTH CAMBIE,W 17TH AV,800,EVEN,N,4,13.00,20171119,7,N,Y, ,FRAXINUS,EXCELSIOR,EUROPEAN ASH,49.256122,-123.12384
18448,888,W 17TH AV,SOUTH CAMBIE,W 17TH AV,800,EVEN,N,4,27.00,20171119,7,N,Y, ,FRAXINUS,EXCELSIOR,EUROPEAN ASH,49.256128,-123.12403
18449,898,W 17TH AV,SOUTH CAMBIE,W 17TH AV,800,EVEN,N,4,16.00,20171119,7,N,Y, ,FRAXINUS,EXCELSIOR,EUROPEAN ASH,49.256136,-123.12423
18452,902,W 17TH AV,SOUTH CAMBIE,LAUREL ST,3300,EVEN,N,6,31.00,20171119,10,N,Y, ,PLATANUS,ACERIFOLIA   X,LONDON PLANE TREE,0.000000,0.000000
18453,902,W 17TH AV,SOUTH CAMBIE,LAUREL ST,3300,EVEN,N,6,25.50,19930914,10,N,Y, ,PLATANUS,ACERIFOLIA   X,LONDON PLANE TREE,0.000000,0.000000
18432,812,W 17TH AV,SOUTH CAMBIE,W 17TH AV,800,EVEN,N,4,28.00,20171119,7,N,Y, ,FRAXINUS,OXYCARPA,CAUCASIAN ASH,49.256092,-123.12237
18434,820,W 17TH AV,SOUTH CAMBIE,W 17TH AV,800,EVEN,N,4,19.50,20171119,7,N,Y, ,FRAXINUS,OXYCARPA,CAUCASIAN ASH,49.256094,-123.12255
18435,826,W 17TH AV,SOUTH CAMBIE,W 17TH AV,800,EVEN,N,4,24.00,20171119,7,N,Y, ,FRAXINUS,OXYCARPA,CAUCASIAN ASH,49.256097,-123.12273
18438,840,W 17TH AV,SOUTH CAMBIE,W 17TH AV,800,EVEN,N,6,32.00,20171119,6,N,Y, ,FRAXINUS,OXYCARPA,CAUCASIAN ASH,49.256103,-123.12291
18440,848,W 17TH AV,SOUTH CAMBIE,W 17TH AV,800,EVEN,N,4,18.50,20171119,7,N,Y, ,FRAXINUS,OXYCARPA,CAUCASIAN ASH,49.256108,-123.12312
18443,862,W 17TH AV,SOUTH CAMBIE,W 17TH AV,800,EVEN,N,4,18.50,20171119,7,N,Y, ,FRAXINUS,OXYCARPA,CAUCASIAN ASH,49.256111,-123.12331
18444,868,W 17TH AV,SOUTH CAMBIE,W 17TH AV,800,EVEN,N,4,17.00,20171119,7,N,Y, ,FRAXINUS,EXCELSIOR,EUROPEAN ASH,49.256117,-123.12349
18445,869,W 17TH AV,SOUTH CAMBIE,W 17TH AV,800,ODD,N,3,17.00,20171119,7,N,Y, ,CRATAEGUS,MOLLIS,DOWNY HAWTHORN,49.256236,-123.12360
23059,4521,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4500,MED,Y,1,3.00,20130404,40,N,Y,EDDIE'S WHITE WONDER,CORNUS,XX,EDDIES WHITE WONDER DOGWOOD ,0.000000,0.000000
22612,905,W 21ST AV,SOUTH CAMBIE,W 21ST AV,900,ODD,N,2,15.50,20171119,7,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.252642,-123.12485
22613,914,W 21ST AV,SOUTH CAMBIE,W 21ST AV,900,EVEN,N,3,19.50,20171119,7,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.252531,-123.12512
20277,579,W 19TH AV,SOUTH CAMBIE,W 19TH AV,500,ODD,N,6,31.00,20171119,15,N,Y, ,ACER,PLATANOIDES,NORWAY MAPLE,49.254294,-123.11730
20278,589,W 19TH AV,SOUTH CAMBIE,W 19TH AV,500,ODD,N,6,29.00,20171119,15,N,Y, ,ACER,PLATANOIDES,NORWAY MAPLE,49.254303,-123.11754
20279,591,W 19TH AV,SOUTH CAMBIE,W 19TH AV,500,ODD,N,6,29.50,20171119,15,N,Y, ,ACER,PLATANOIDES,NORWAY MAPLE,49.254303,-123.11772
20280,592,W 19TH AV,SOUTH CAMBIE,W 19TH AV,500,EVEN,N,6,28.00,20171119,15,N,Y, ,ACER,PLATANOIDES,NORWAY MAPLE,49.254192,-123.11764
20281,596,W 19TH AV,SOUTH CAMBIE,W 19TH AV,500,EVEN,N,6,22.00,20171119,15,N,Y, ,ACER,PLATANOIDES,NORWAY MAPLE,49.254197,-123.11787
20283,599,W 19TH AV,SOUTH CAMBIE,ASH ST,3400,EVEN,N,2,11.00,20171119,15,N,N, ,JUGLANS,NIGRA,BLACK WALNUT,49.254561,-123.11814
20284,613,W 19TH AV,SOUTH CAMBIE,W 19TH AV,600,ODD,N,4,23.50,20171119,15,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,49.254322,-123.11862
20285,618,W 19TH AV,SOUTH CAMBIE,ASH ST,3500,ODD,N,3,6.00,20171119,10,N,N, ,ILEX,AQUIFOLIUM,ENGLISH HOLLY,49.254050,-123.11833
20288,624,W 19TH AV,SOUTH CAMBIE,W 19TH AV,600,EVEN,N,7,30.50,20171119,15,N,Y, ,ACER,PLATANOIDES,NORWAY MAPLE,0.000000,0.000000
20289,629,W 19TH AV,SOUTH CAMBIE,W 19TH AV,600,ODD,N,3,17.00,20171119,15,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,49.254325,-123.11882
20290,652,W 19TH AV,SOUTH CAMBIE,W 19TH AV,600,EVEN,N,3,4.50,20171119,15,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,49.254219,-123.11894
20291,652,W 19TH AV,SOUTH CAMBIE,W 19TH AV,600,EVEN,N,7,29.00,20171119,15,N,Y, ,ACER,PLATANOIDES,NORWAY MAPLE,49.254222,-123.11905
20292,677,W 19TH AV,SOUTH CAMBIE,W 19TH AV,600,ODD,N,3,31.00,20171119,15,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,49.254325,-123.11901
20293,679,W 19TH AV,SOUTH CAMBIE,W 19TH AV,600,ODD,N,3,16.00,20171119,15,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,49.254331,-123.11920
21584,950,W 20TH AV,SOUTH CAMBIE,W 20TH AV,900,EVEN,N,3,32.00,20171119,6,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.253444,-123.12600
21585,951,W 20TH AV,SOUTH CAMBIE,W 20TH AV,900,ODD,N,2,8.00,19990217,6,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.253569,-123.12602
21586,962,W 20TH AV,SOUTH CAMBIE,W 20TH AV,900,EVEN,N,3,33.00,20171119,6,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.253447,-123.12615
21587,968,W 20TH AV,SOUTH CAMBIE,W 20TH AV,900,EVEN,N,3,32.00,20171119,6,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.253453,-123.12630
21589,975,W 20TH AV,SOUTH CAMBIE,W 20TH AV,900,ODD,N,3,32.00,20171119,5,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.253572,-123.12640
21590,977,W 20TH AV,SOUTH CAMBIE,W 20TH AV,900,ODD,N,3,25.50,20171119,5,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.253575,-123.12659
21591,980,W 20TH AV,SOUTH CAMBIE,W 20TH AV,900,EVEN,N,3,35.50,20171119,6,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.253456,-123.12652
21592,984,W 20TH AV,SOUTH CAMBIE,W 20TH AV,900,EVEN,N,3,39.00,20171119,6,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.253456,-123.12670
21593,989,W 20TH AV,SOUTH CAMBIE,W 20TH AV,900,ODD,N,3,23.00,20171119,5,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.253583,-123.12693
20304,799,W 19TH AV,SOUTH CAMBIE,W 19TH AV,700,ODD,Y,4,12.50,20171119,6,N,Y, ,FAGUS,SYLVATICA,EUROPEAN BEECH,49.254392,-123.12186
20305,789,W 19TH AV,SOUTH CAMBIE,W 19TH AV,700,ODD,Y,4,17.00,20171119,6,N,Y, ,FAGUS,SYLVATICA,EUROPEAN BEECH,49.254386,-123.12172
20306,777,W 19TH AV,SOUTH CAMBIE,W 19TH AV,700,ODD,Y,4,17.00,20171119,6,N,Y,PURPLE FOUNTAIN,FAGUS,SYLVATICA,PURPLE FOUNTAIN BEECH,49.254383,-123.12156
20307,771,W 19TH AV,SOUTH CAMBIE,W 19TH AV,700,ODD,Y,4,16.00,20171119,6,N,Y, ,FAGUS,SYLVATICA,EUROPEAN BEECH,49.254381,-123.12138
20308,761,W 19TH AV,SOUTH CAMBIE,W 19TH AV,700,ODD,Y,4,14.00,20171119,6,N,Y, ,FAGUS,SYLVATICA,EUROPEAN BEECH,49.254378,-123.12123
20309,751,W 19TH AV,SOUTH CAMBIE,W 19TH AV,700,ODD,Y,5,19.50,20171119,6,N,Y, ,FAGUS,SYLVATICA,EUROPEAN BEECH,49.254375,-123.12105
20310,725,W 19TH AV,SOUTH CAMBIE,W 19TH AV,700,ODD,Y,5,17.00,20171119,6,N,Y, ,FAGUS,SYLVATICA,EUROPEAN BEECH,49.254369,-123.12091
20370,998,W 19TH AV,SOUTH CAMBIE,W 19TH AV,900,EVEN,N,1,5.00,20171119,5,N,Y, ,MALUS,FLORIBUNDA,JAPANESE FLOWERING CRABAPPLE,49.254364,-123.12680
21523,777,W 20TH AV,SOUTH CAMBIE,W 20TH AV,700,ODD,N,7,27.00,20171119,12,N,Y, ,ACER,PLATANOIDES,NORWAY MAPLE,49.253478,-123.12171
21524,777,W 20TH AV,SOUTH CAMBIE,W 20TH AV,700,ODD,N,7,27.00,20171119,12,N,Y, ,ACER,PLATANOIDES,NORWAY MAPLE,49.253478,-123.12160
21525,778,W 20TH AV,SOUTH CAMBIE,W 20TH AV,700,EVEN,Y,5,24.00,20171119,12,N,Y, ,ACER,PSEUDOPLATANUS,SYCAMORE MAPLE,49.253369,-123.12173
21527,788,W 20TH AV,SOUTH CAMBIE,W 20TH AV,700,EVEN,Y,6,28.00,20171119,12,N,Y, ,ACER,PSEUDOPLATANUS,SYCAMORE MAPLE,49.253375,-123.12197
21528,788,W 20TH AV,SOUTH CAMBIE,W 20TH AV,700,EVEN,Y,2,14.00,20171119,12,N,Y, ,ILEX,AQUIFOLIUM,ENGLISH HOLLY,49.253378,-123.12209
21529,810,W 20TH AV,SOUTH CAMBIE,W 20TH AV,800,EVEN,Y,3,16.00,20171119,10,N,Y, ,ILEX,AQUIFOLIUM,ENGLISH HOLLY,49.253378,-123.12220
21594,989,W 20TH AV,SOUTH CAMBIE,W 20TH AV,900,ODD,N,3,22.00,20171119,5,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.253578,-123.12676
21595,990,W 20TH AV,SOUTH CAMBIE,W 20TH AV,900,EVEN,N,3,31.00,20171119,6,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.253461,-123.12691
21596,996,W 20TH AV,SOUTH CAMBIE,W 20TH AV,900,EVEN,N,3,30.00,20171119,6,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.253464,-123.12712
21597,997,W 20TH AV,SOUTH CAMBIE,W 20TH AV,900,ODD,N,3,24.00,20171119,5,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.253583,-123.12710
19210,579,W 18TH AV,SOUTH CAMBIE,W 18TH AV,500,ODD,N,7,30.00,20171119,8,N,N, ,ACER,PLATANOIDES,NORWAY MAPLE,49.255197,-123.11720
19211,583,W 18TH AV,SOUTH CAMBIE,W 18TH AV,500,ODD,N,5,28.00,20171119,8,N,N, ,ULMUS,GLABRA,SCOTS ELM ,49.255203,-123.11733
19213,588,W 18TH AV,SOUTH CAMBIE,W 18TH AV,500,EVEN,N,5,27.00,20171119,8,N,N, ,ACER,PLATANOIDES,NORWAY MAPLE,49.255092,-123.11750
19214,598,W 18TH AV,SOUTH CAMBIE,W 18TH AV,500,EVEN,Y,2,4.00,19990113,8,N,Y,PACIFIC SUNSET,ACER,TRUNCATUM,PACIFIC SUNSET MAPLE,49.255103,-123.11797
19218,649,W 18TH AV,SOUTH CAMBIE,W 18TH AV,600,ODD,N,4,26.00,20171119,10,N,Y, ,ACER,PLATANOIDES,NORWAY MAPLE,49.255233,-123.11907
18456,905,W 17TH AV,SOUTH CAMBIE,LAUREL ST,3200,ODD,N,5,23.25,20171119,8,N,Y, ,PLATANUS,ACERIFOLIA   X,LONDON PLANE TREE,49.256328,-123.12449
18457,905,W 17TH AV,SOUTH CAMBIE,LAUREL ST,3200,ODD,N,5,21.00,20171119,8,N,Y, ,PLATANUS,ACERIFOLIA   X,LONDON PLANE TREE,49.256422,-123.12449
18458,905,W 17TH AV,SOUTH CAMBIE,LAUREL ST,3200,ODD,N,4,16.00,20171119,8,N,Y, ,PLATANUS,ACERIFOLIA   X,LONDON PLANE TREE,49.256542,-123.12449
21574,917,W 20TH AV,SOUTH CAMBIE,W 20TH AV,900,ODD,N,3,22.50,20171119,5,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.253553,-123.12519
21575,918,W 20TH AV,SOUTH CAMBIE,W 20TH AV,900,EVEN,N,3,29.00,20171119,6,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.253436,-123.12525
21576,923,W 20TH AV,SOUTH CAMBIE,W 20TH AV,900,ODD,N,3,29.50,20171119,5,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.253556,-123.12535
21577,934,W 20TH AV,SOUTH CAMBIE,W 20TH AV,900,EVEN,N,1,12.50,20000119,7,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.253439,-123.12541
21578,935,W 20TH AV,SOUTH CAMBIE,W 20TH AV,900,ODD,N,3,29.00,20171119,5,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.253558,-123.12551
21579,940,W 20TH AV,SOUTH CAMBIE,W 20TH AV,900,EVEN,N,3,26.50,20171119,6,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.253442,-123.12558
21580,941,W 20TH AV,SOUTH CAMBIE,W 20TH AV,900,ODD,N,3,25.00,20171119,5,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.253564,-123.12568
21581,946,W 20TH AV,SOUTH CAMBIE,W 20TH AV,900,EVEN,N,3,29.00,20171119,6,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.253444,-123.12577
21582,947,W 20TH AV,SOUTH CAMBIE,W 20TH AV,900,ODD,N,3,32.00,20171119,5,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.253564,-123.12585
21583,948,W 20TH AV,SOUTH CAMBIE,W 20TH AV,900,EVEN,N,5,29.00,19960604,6,N,Y, ,GINKGO,BILOBA,GINKGO OR MAIDENHAIR TREE,49.253444,-123.12588
20311,721,W 19TH AV,SOUTH CAMBIE,W 19TH AV,700,ODD,Y,5,13.00,20171119,6,N,Y, ,FAGUS,SYLVATICA,EUROPEAN BEECH,49.254367,-123.12074
20312,715,W 19TH AV,SOUTH CAMBIE,W 19TH AV,700,ODD,Y,5,15.00,20171119,6,N,Y, ,FAGUS,SYLVATICA,EUROPEAN BEECH,49.254364,-123.12056
20313,707,W 19TH AV,SOUTH CAMBIE,W 19TH AV,700,ODD,Y,5,18.50,20171119,6,N,Y, ,FAGUS,SYLVATICA,EUROPEAN BEECH,49.254361,-123.12040
20314,706,W 19TH AV,SOUTH CAMBIE,W 19TH AV,700,EVEN,N,5,18.50,20171119,6,N,Y, ,FAGUS,SYLVATICA,EUROPEAN BEECH,49.254242,-123.12037
20319,714,W 19TH AV,SOUTH CAMBIE,W 19TH AV,700,EVEN,N,5,23.00,20171119,6,N,Y, ,FAGUS,SYLVATICA,EUROPEAN BEECH,49.254244,-123.12053
20320,720,W 19TH AV,SOUTH CAMBIE,W 19TH AV,700,EVEN,N,5,21.50,20171119,6,N,Y, ,FAGUS,SYLVATICA,EUROPEAN BEECH,49.254244,-123.12067
20321,722,W 19TH AV,SOUTH CAMBIE,W 19TH AV,700,EVEN,N,5,17.00,20171119,6,N,Y, ,FAGUS,SYLVATICA,EUROPEAN BEECH,49.254250,-123.12084
20322,750,W 19TH AV,SOUTH CAMBIE,W 19TH AV,700,EVEN,N,4,11.00,20171119,6,N,Y, ,FAGUS,SYLVATICA,EUROPEAN BEECH,49.254256,-123.12102
20323,760,W 19TH AV,SOUTH CAMBIE,W 19TH AV,700,EVEN,N,5,24.50,20171119,6,N,Y, ,FAGUS,SYLVATICA,EUROPEAN BEECH,49.254258,-123.12116
20324,770,W 19TH AV,SOUTH CAMBIE,W 19TH AV,700,EVEN,N,5,22.00,20171119,6,N,Y, ,FAGUS,SYLVATICA,EUROPEAN BEECH,49.254261,-123.12134
20325,776,W 19TH AV,SOUTH CAMBIE,W 19TH AV,700,EVEN,N,5,22.50,20171119,6,N,Y, ,FAGUS,SYLVATICA,EUROPEAN BEECH,49.254264,-123.12147
20326,788,W 19TH AV,SOUTH CAMBIE,W 19TH AV,700,EVEN,N,5,17.50,20171119,6,N,Y, ,FAGUS,SYLVATICA,EUROPEAN BEECH,49.254267,-123.12160
20332,828,W 19TH AV,SOUTH CAMBIE,W 19TH AV,800,EVEN,N,2,8.00,19980216,5,N,Y, ,QUERCUS,ACUTISSIMA,SAWTOOTH OAK,49.254294,-123.12269
20333,832,W 19TH AV,SOUTH CAMBIE,W 19TH AV,800,EVEN,N,3,11.50,19980217,10,N,Y,BRANDON,ULMUS,AMERICANA,BRANDON ELM,49.254297,-123.12292
22595,608,W 21ST AV,SOUTH CAMBIE,ASH ST,3700,ODD,N,4,24.00,20171119,10,N,N, ,ACER,PLATANOIDES,NORWAY MAPLE,49.252122,-123.11839
22600,693,W 21ST AV,SOUTH CAMBIE,HEATHER ST,3600,EVEN,N,3,23.00,20171119,10,N,Y, ,PRUNUS,AVIUM,MAZZARD CHERRY,49.252699,-123.12016
22601,693,W 21ST AV,SOUTH CAMBIE,HEATHER ST,3600,EVEN,N,3,21.00,20171119,10,N,Y, ,PRUNUS,AVIUM,MAZZARD CHERRY,49.252601,-123.12016
22603,3718,HEATHER ST,SOUTH CAMBIE,HEATHER ST,3700,EVEN,N,3,20.50,20171119,10,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.252356,-123.12017
22614,917,W 21ST AV,SOUTH CAMBIE,W 21ST AV,900,ODD,N,2,13.00,20171119,7,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.252644,-123.12507
22615,928,W 21ST AV,SOUTH CAMBIE,W 21ST AV,900,EVEN,N,2,17.00,20171119,7,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.252535,-123.12534
22617,930,W 21ST AV,SOUTH CAMBIE,W 21ST AV,900,EVEN,N,3,25.50,20171119,7,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.252540,-123.12557
22618,931,W 21ST AV,SOUTH CAMBIE,W 21ST AV,900,ODD,N,2,11.50,20171119,7,N,Y, ,PRUNUS,SIMONII,APPRICOT PLUM,49.252648,-123.12533
22619,937,W 21ST AV,SOUTH CAMBIE,W 21ST AV,900,ODD,N,3,25.00,20171119,7,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.252651,-123.12556
22621,949,W 21ST AV,SOUTH CAMBIE,W 21ST AV,900,ODD,N,2,13.00,19910214,8,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,49.252654,-123.12575
22622,953,W 21ST AV,SOUTH CAMBIE,W 21ST AV,900,ODD,N,2,11.00,19910214,8,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,49.252657,-123.12588
22623,956,W 21ST AV,SOUTH CAMBIE,W 21ST AV,900,EVEN,N,3,33.00,20171119,7,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.252549,-123.12607
22625,958,W 21ST AV,SOUTH CAMBIE,W 21ST AV,900,EVEN,N,2,20.00,20171119,7,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.252548,-123.12628
22626,961,W 21ST AV,SOUTH CAMBIE,W 21ST AV,900,ODD,N,3,31.00,20171119,7,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.252660,-123.12606
22629,975,W 21ST AV,SOUTH CAMBIE,W 21ST AV,900,ODD,N,3,14.50,20171119,7,N,Y, ,PRUNUS,SIMONII,APPRICOT PLUM,49.252664,-123.12630
22631,988,W 21ST AV,SOUTH CAMBIE,W 21ST AV,900,EVEN,N,2,11.00,20171119,7,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.252568,-123.12700
22633,987,W 21ST AV,SOUTH CAMBIE,W 21ST AV,900,ODD,N,4,24.50,20171119,7,N,Y, ,PRUNUS,SARGENTII,SARGENT FLOWERING CHERRY,49.252669,-123.12655
20344,888,W 19TH AV,SOUTH CAMBIE,W 19TH AV,800,EVEN,N,3,13.00,19980217,10,N,Y,BRANDON,ULMUS,AMERICANA,BRANDON ELM,49.254322,-123.12410
20347,894,W 19TH AV,SOUTH CAMBIE,LAUREL ST,3500,EVEN,N,3,26.00,20171119,8,N,Y, ,PRUNUS,SUBHIRTELLA,HIGAN CHERRY,49.254256,-123.12441
20348,894,W 19TH AV,SOUTH CAMBIE,LAUREL ST,3500,EVEN,N,3,29.00,20171119,8,N,Y, ,PRUNUS,SUBHIRTELLA,HIGAN CHERRY,49.254131,-123.12442
20356,924,W 19TH AV,SOUTH CAMBIE,W 19TH AV,900,EVEN,N,2,12.00,19901130,6,N,Y, ,CRATAEGUS,LAVALLEI  X,LAVALLEI HYBRID HAWTHORN,49.254336,-123.12510
20294,680,W 19TH AV,SOUTH CAMBIE,W 19TH AV,600,EVEN,N,2,4.50,20171119,15,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,49.254225,-123.11922
20295,683,W 19TH AV,SOUTH CAMBIE,W 19TH AV,600,ODD,N,3,14.00,20171119,15,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,49.254333,-123.11940
20296,685,W 19TH AV,SOUTH CAMBIE,W 19TH AV,600,ODD,N,3,16.00,20171119,15,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,49.254336,-123.11957
20297,686,W 19TH AV,SOUTH CAMBIE,W 19TH AV,600,EVEN,N,3,23.00,20171119,15,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,49.254231,-123.11940
20298,687,W 19TH AV,SOUTH CAMBIE,W 19TH AV,600,ODD,N,3,17.00,20171119,15,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,49.254339,-123.11976
20299,689,W 19TH AV,SOUTH CAMBIE,W 19TH AV,600,ODD,N,1,10.00,20171119,15,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,0.000000,0.000000
20300,690,W 19TH AV,SOUTH CAMBIE,W 19TH AV,600,EVEN,N,3,9.00,20171119,15,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,49.254233,-123.11960
21494,605,W 20TH AV,SOUTH CAMBIE,ASH ST,3500,ODD,N,2,4.00,19991202,8,N,N,PATMORE,FRAXINUS,PENNSYLVANICA,PATMORE ASH,49.253458,-123.11834
21503,612,W 20TH AV,SOUTH CAMBIE,W 20TH AV,600,EVEN,N,6,36.00,20171119,7,N,N, ,AESCULUS,HIPPOCASTANUM,COMMON HORSECHESTNUT,49.253306,-123.11868
21504,630,W 20TH AV,SOUTH CAMBIE,W 20TH AV,600,EVEN,N,6,32.00,20171119,7,N,N, ,AESCULUS,HIPPOCASTANUM,COMMON HORSECHESTNUT,49.253311,-123.11892
21505,644,W 20TH AV,SOUTH CAMBIE,W 20TH AV,600,EVEN,N,6,32.00,20171119,7,N,N, ,AESCULUS,HIPPOCASTANUM,COMMON HORSECHESTNUT,49.253317,-123.11926
21506,650,W 20TH AV,SOUTH CAMBIE,W 20TH AV,600,EVEN,N,7,33.50,20171119,7,N,N, ,AESCULUS,HIPPOCASTANUM,COMMON HORSECHESTNUT,49.253322,-123.11951
21508,3628,HEATHER ST,SOUTH CAMBIE,W 20TH AV,600,EVEN,N,8,41.00,20171119,6,N,N, ,AESCULUS,HIPPOCASTANUM,COMMON HORSECHESTNUT,49.253331,-123.11999
21509,707,W 20TH AV,SOUTH CAMBIE,W 20TH AV,700,ODD,N,6,28.00,20171119,B,N,Y, ,ROBINIA,PSEUDOACACIA,BLACK LOCUST,49.253486,-123.12064
21510,707,W 20TH AV,SOUTH CAMBIE,W 20TH AV,700,ODD,N,6,24.00,20171119,12,N,Y, ,ACER,PSEUDOPLATANUS,SYCAMORE MAPLE,49.253453,-123.12053
21511,707,W 20TH AV,SOUTH CAMBIE,W 20TH AV,700,ODD,N,6,28.00,20171119,12,N,Y, ,ACER,PSEUDOPLATANUS,SYCAMORE MAPLE,49.253450,-123.12037
21530,810,W 20TH AV,SOUTH CAMBIE,W 20TH AV,800,EVEN,Y,5,31.00,20171119,10,N,Y, ,ACER,PLATANOIDES,NORWAY MAPLE,49.253386,-123.12237
21531,820,W 20TH AV,SOUTH CAMBIE,W 20TH AV,800,EVEN,Y,5,33.00,20171119,10,N,Y, ,ACER,PLATANOIDES,NORWAY MAPLE,49.253389,-123.12263
